class_id,class_name,probes_hit,probes_total,pct
9302d3f2bfe1ef32,org/mozilla/rocket/partner/PartnerActivator$ActivationJobs,1,1,100.0
be643f6e9c23ad1e,org/mozilla/focus/FocusApplication$sessionManager$2,1,3,33.33
d97f4b38595c0923,org/mozilla/focus/FocusApplication$settings$2,1,3,33.33
c1dd11afd0945084,org/mozilla/rocket/persistance/History/HistoryDatabase_Impl$1,1,46,2.17
17db523cd7713417,org/mozilla/focus/widget/DefaultBrowserPreference_MembersInjector,1,5,20.0
5bb8e9384e7f3647,org/mozilla/focus/FocusApplication$engine$2,1,3,33.33
a54b917e212255d4,org/mozilla/focus/FocusApplication$monitorPrivateProcess$1,1,11,9.09
fe30605e05a43ad7,org/mozilla/focus/telemetry/TelemetryWrapper$createDefaultSearchProvider$1,1,3,33.33
496b1bfa61adc40a,org/mozilla/focus/provider/ScreenshotContract,1,2,50.0
bcb3eb4c25f9dd31,org/mozilla/focus/widget/DataSavingPathPreference,1,25,4.0
3aacef3e9d256ff4,org/mozilla/focus/provider/ScreenshotContract$Screenshot,1,2,50.0
8a4696fbe5e13602,org/mozilla/focus/FocusApplication$engineSettings$2,1,6,16.67
052ed55f3348a242,org/mozilla/focus/utils/AdjustHelper,1,3,33.33
f05fb0ef51fef0ca,org/mozilla/focus/search/SearchEnginePreference,1,13,7.69
61f93aa1a33c33ec,org/mozilla/focus/locale/LocaleManager$1,1,5,20.0
232f3c96b69d70b2,org/mozilla/focus/provider/ScreenshotDatabaseHelper$OpenHelper,1,6,16.67
30b618dd36f54f56,org/mozilla/focus/download/DownloadInfoManager$DownloadInfoQueryHandler,1,24,4.17
c7691ea0b1e6fde2,org/mozilla/rocket/persistance/History/HistoryDatabase$2,1,2,50.0
c6a803890d80956c,org/mozilla/focus/utils/FirebaseHelper$initInternal$1,1,3,33.33
0e94e91d059b89f3,org/mozilla/focus/provider/DownloadInfoDbHelper$OpenHelper,1,10,10.0
