class_id,class_name,probes_hit,probes_total,pct
3df27f5a02714845,androidx/compose/material3/DefaultSingleRowTopAppBarOverride$SingleRowTopAppBar$actionsRow$1,39,45,86.67
1f046c85a4b77c68,androidx/navigation/NavDestinationBuilder,39,99,39.39
02c2e79bb5d8e1c6,androidx/compose/material3/pulltorefresh/PullToRefreshModifierNode,39,158,24.68
829aa4f0268253f8,kotlinx/coroutines/DispatchedTask,39,62,62.9
9678457b5cfd7ce6,androidx/lifecycle/internal/SavedStateHandleImpl,39,88,44.32
6a1838971c6979fc,androidx/compose/foundation/lazy/LazyDslKt,39,684,5.7
da4d1887371b828a,kotlinx/coroutines/JobSupport$Finishing,39,70,55.71
7bc09df4b68908c3,androidx/compose/material3/adaptive/navigationsuite/NavigationSuiteScaffoldKt$NavigationSuiteScaffoldLayout$2$1,39,59,66.1
3bca0293f618f47e,androidx/compose/runtime/snapshots/TransparentObserverMutableSnapshot,39,62,62.9
3bcd52eb801c16b7,androidx/compose/material3/WideNavigationRailDefaults,39,89,43.82
a3d5558dfaa769a6,kotlinx/serialization/internal/PlatformKt,38,221,17.19
cf99b2c18a605025,androidx/compose/foundation/layout/WindowInsetsHolder$Companion,38,47,80.85
c1d1686275b63ba6,androidx/compose/foundation/layout/PaddingKt,38,101,37.62
ef9cafba78910ad0,androidx/compose/ui/graphics/OutlineKt,38,159,23.9
c0d9ae8a20b516b2,androidx/compose/foundation/lazy/layout/LazySaveableStateHolder,38,66,57.58
f47d23263b0995cf,androidx/compose/foundation/layout/IntrinsicMeasureBlocks,38,230,16.52
8aad2f6ebb0584de,androidx/compose/foundation/lazy/layout/LazyLayoutPinnableItemKt,38,54,70.37
0b31c4c21060e0e7,androidx/compose/animation/core/TargetBasedAnimation,38,67,56.72
79d44aa7e2da37b9,androidx/compose/ui/node/OnPositionedDispatcher,37,44,84.09
23751d21e2c61476,androidx/compose/animation/AnimatedContentTransitionScopeImpl,37,121,30.58
9066e61d45547985,androidx/collection/ArraySet,37,239,15.48
27935924421b0ca5,kotlinx/coroutines/internal/DispatchedContinuationKt,37,143,25.87
bd45b46c7eac0e4a,androidx/compose/ui/node/LayoutNode$calculateSemanticsConfiguration$1,37,52,71.15
10c80d398aa78e99,androidx/compose/ui/graphics/vector/ImageVector$Builder,37,114,32.46
0b8d6519e58316ee,androidx/compose/ui/layout/WindowInsetsRulers_androidKt,37,169,21.89
b7c19132d61f2e97,androidx/compose/foundation/text/selection/SimpleLayoutKt,37,54,68.52
3ad09f9f78105c96,androidx/compose/foundation/layout/BoxMeasurePolicy,36,69,52.17
9408d08de11d2690,androidx/compose/foundation/pager/MeasuredPage,36,82,43.9
67f17eca0875d235,androidx/collection/MutableObjectFloatMap,36,188,19.15
97db7c8a422d8a81,androidx/compose/ui/graphics/colorspace/Oklab,36,69,52.17
f572b6563e4b599d,androidx/compose/ui/graphics/GraphicsLayerModifierKt,36,207,17.39
3cd4b6c86cac8efb,androidx/compose/ui/graphics/drawscope/CanvasDrawScopeKt$asDrawTransform$1,36,43,83.72
01bb034dd1bff9f8,androidx/compose/material3/DividerKt,36,182,19.78
df13fac7ef69a611,androidx/compose/foundation/layout/SizeNode,36,133,27.07
b3d19e6edde51e39,androidx/compose/foundation/lazy/layout/MutableIntervalList,36,67,53.73
3cc323e8e655edc0,kotlinx/coroutines/internal/ThreadSafeHeap,36,134,26.87
c383b57a365c1e50,androidx/core/view/WindowInsetsCompat,36,138,26.09
7bce01297a79c19c,androidx/compose/animation/AnimatedContentMeasurePolicy,35,140,25.0
85c43a7da46a9a54,androidx/compose/foundation/lazy/LazyListScrollPosition,35,61,57.38
6fca98b1ab6e1e22,androidx/compose/foundation/gestures/ScrollableNode,35,142,24.65
62ae198db82a050e,androidx/compose/ui/spatial/ThrottledCallbacks,35,272,12.87
33a86caeab7a73ac,androidx/compose/ui/graphics/colorspace/TransferParameters,35,113,30.97
345abdc9b0ec36c8,androidx/activity/EdgeToEdge,35,52,67.31
018a650adb2f2b93,androidx/compose/runtime/internal/AwaiterQueue,35,60,58.33
b9a84a76fd52577a,kotlinx/coroutines/DefaultExecutor,35,125,28.0
760751de641ebf89,androidx/compose/material3/TonalPalette,35,90,38.89
611915073dbf7535,androidx/compose/runtime/SnapshotStateKt__SnapshotFlowKt,35,48,72.92
5373d33fdbb05fce,androidx/compose/runtime/PrioritySet,34,83,40.96
bf49d3cade1c99dc,androidx/compose/runtime/changelist/FixupList,34,50,68.0
472e140467435aa2,androidx/compose/foundation/lazy/layout/LazyLayoutItemAnimator,34,390,8.72
0134f15eb578f0b2,androidx/compose/animation/core/SeekableTransitionState,34,309,11.0
d03547c67a1594fe,androidx/compose/foundation/ScrollKt,34,74,45.95
36972e0fb9a71c59,androidx/compose/ui/text/SaversKt,34,672,5.06
7d8848f825158ec4,androidx/compose/ui/graphics/AndroidPaint_androidKt,34,68,50.0
e0b2b3b499f7c9a2,androidx/compose/foundation/lazy/LazyListStateKt,33,133,24.81
0ae12ce97b441ea2,androidx/lifecycle/SavedStateHandleSupport,33,47,70.21
7920f2d670981306,androidx/compose/ui/graphics/vector/DrawCache,33,51,64.71
77e551b7ab5807dc,androidx/compose/ui/text/AndroidParagraph_androidKt,33,85,38.82
bf9102f7bc448d92,androidx/compose/ui/text/android/StaticLayoutParams,33,58,56.9
06cd14e95a8ce64b,androidx/compose/foundation/layout/RowMeasurePolicy,33,62,53.23
ea1b598f02c9fe31,androidx/compose/material3/tokens/TypographyKeyTokens,33,35,94.29
c23f7e509747312f,androidx/navigation/NavGraph,33,116,28.45
206e17c9b3671f58,androidx/compose/animation/core/KeyframesSpec,33,43,76.74
